UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-18 12:27:41,0.0,,230.0,4.25531914893617,28.2,37.2,87.33,1.95,28.73,6.04,44.72,28.61
2021-08-18 12:32:41,0.0,,229.8,4.225352112676057,28.4,38.2,85.53,2.01,28.69,6.0,44.6,28.7
2021-08-18 12:37:41,0.0,,229.9,4.225352112676057,28.4,38.7,85.23,1.92,28.61,5.84,44.59,28.74
2021-08-18 12:42:41,0.0,,229.7,4.25531914893617,28.2,39.0,86.18,2.1,28.74,6.3,44.67,28.79
2021-08-18 12:47:41,0.0,,229.8,4.225352112676057,28.4,39.3,86.12,2.14,28.64,6.29,44.86,28.77
2021-08-18 12:52:41,0.0,,230.1,4.25531914893617,28.2,39.6,90.22,1.9,28.82,6.0,45.03,28.78
2021-08-18 12:57:41,0.0,,229.6,4.225352112676057,28.4,37.2,85.84,2.12,28.64,6.29,45.02,28.79
2021-08-18 13:02:42,0.0,,229.7,4.225352112676057,28.4,38.5,85.34,2.09,28.67,6.1,44.89,28.83
2021-08-18 13:07:42,0.0,,229.8,4.25531914893617,28.2,38.9,86.35,2.13,28.72,6.33,44.91,28.86
2021-08-18 13:12:42,194.55555555555557,204.8,229.5,4.411764705882353,27.2,39.3,88.75,0.2,28.63,0.64,43.93,28.89
2021-08-18 13:17:42,189.44444444444449,189.1,188.2,6.666666666666667,27.0,39.7,89.13,0.48,27.54,1.52,43.31,28.92
2021-08-18 13:22:42,189.44444444444449,187.2,186.2,6.61764705882353,27.2,39.6,88.69,0.4,27.45,1.31,43.77,28.9
2021-08-18 13:27:42,188.1666666666667,187.1,186.2,5.514705882352941,27.2,37.1,88.54,0.43,27.41,1.39,43.66,28.88
2021-08-18 13:32:43,0.0,,229.8,7.894736842105263,26.6,38.4,84.73,2.97,27.38,9.12,44.41,28.98
2021-08-18 13:37:43,0.0,,229.8,7.777777777777778,27.0,38.9,86.55,2.93,27.49,9.23,45.13,29.05
2021-08-18 13:42:43,0.0,,229.6,7.777777777777778,27.0,39.3,85.83,2.95,27.43,9.35,45.6,29.08
2021-08-18 13:47:43,0.0,,229.6,4.444444444444445,27.0,39.6,88.38,1.89,27.45,6.19,45.8,29.11
2021-08-18 13:52:43,0.0,,229.9,4.444444444444445,27.0,39.9,80.53,2.08,27.39,6.21,45.57,29.11
2021-08-18 13:57:43,0.0,,229.8,4.411764705882353,27.2,37.2,89.92,1.89,27.44,6.06,45.56,29.06
2021-08-18 14:02:44,0.0,,229.9,4.411764705882353,27.2,38.8,88.51,1.92,27.4,6.13,45.48,29.09
2021-08-18 14:07:44,0.0,,229.8,7.835820895522388,26.8,38.6,86.03,3.02,27.5,9.42,45.69,29.08
2021-08-18 14:12:44,0.0,,229.8,7.777777777777778,27.0,39.2,85.06,2.94,27.39,9.19,46.03,29.15
2021-08-18 14:17:44,204.7777777777778,,229.9,7.894736842105263,26.6,39.5,88.54,0.22,28.85,0.67,45.44,29.17
2021-08-18 14:22:44,195.83333333333334,196.2,195.2,4.411764705882353,27.2,39.8,90.01,0.42,27.44,1.37,44.66,29.17
2021-08-18 14:27:44,193.2777777777778,200.7,199.8,3.308823529411765,27.2,37.7,89.84,0.39,27.39,1.3,44.63,29.14
2021-08-18 14:32:44,192.00000000000003,192.1,191.2,3.308823529411765,27.2,38.5,90.22,0.4,27.46,1.32,44.38,29.11
2021-08-18 14:37:45,192.00000000000003,200.3,199.4,4.411764705882353,27.2,38.7,89.6,0.4,27.53,1.31,44.22,29.08
2021-08-18 14:42:45,190.72222222222226,187.9,186.9,6.61764705882353,27.2,38.8,88.72,0.38,27.44,1.26,44.12,29.07
2021-08-18 14:47:45,189.44444444444449,188.1,187.1,5.514705882352941,27.2,39.0,89.71,0.39,27.5,1.3,44.07,29.07
2021-08-18 14:52:45,186.88888888888894,186.0,185.1,5.514705882352941,27.2,39.1,89.45,0.39,27.48,1.3,44.05,29.04
2021-08-18 14:57:45,189.44444444444449,187.3,186.3,3.308823529411765,27.2,37.3,89.56,0.39,27.39,1.3,43.82,29.13
2021-08-18 15:02:45,197.11111111111111,188.5,187.3,3.308823529411765,27.2,37.6,89.16,0.39,27.42,1.29,43.52,29.16
2021-08-18 15:07:45,197.11111111111111,188.0,186.9,3.3333333333333335,27.0,37.9,89.06,0.4,27.4,1.29,43.39,29.18
2021-08-18 15:12:46,192.00000000000003,185.0,184.0,3.3834586466165413,26.6,38.1,89.42,0.2,29.83,0.59,43.22,29.16
2021-08-18 15:17:46,195.83333333333334,194.5,193.5,6.338028169014085,28.4,36.7,89.68,0.19,27.62,0.63,41.99,29.08
2021-08-18 15:22:46,195.83333333333334,186.7,185.6,6.666666666666667,27.0,38.0,89.2,0.39,27.39,1.26,42.08,28.97
2021-08-18 15:27:46,195.83333333333334,187.1,186.0,5.514705882352941,27.2,36.5,89.05,0.38,27.39,1.29,42.31,28.9
2021-08-18 15:32:46,189.44444444444449,195.3,194.3,4.411764705882353,27.2,37.1,89.14,0.37,27.46,1.26,42.16,29.05
2021-08-18 15:37:46,197.11111111111111,195.7,194.7,4.411764705882353,27.2,37.1,89.19,0.38,27.47,1.25,41.95,29.07
2021-08-18 15:42:47,193.2777777777778,193.0,192.0,4.225352112676057,28.4,37.1,89.61,0.2,28.91,0.63,41.34,29.05
2021-08-18 15:47:48,195.83333333333334,,,,,,88.41,0.35,27.37,1.19,41.01,29.02
2021-08-18 15:52:48,194.55555555555557,195.8,194.7,4.444444444444445,27.0,37.3,87.99,0.39,27.38,1.22,41.29,28.96
2021-08-18 15:57:48,195.83333333333334,194.1,193.0,4.444444444444445,27.0,37.2,87.8,0.37,27.4,1.21,41.19,28.96
2021-08-18 16:02:48,0.0,195.8,194.9,7.720588235294118,27.2,36.0,74.89,1.25,25.16,3.78,40.69,28.91
2021-08-18 16:07:48,0.0,,229.8,9.6,25.0,36.6,79.59,1.11,25.4,3.4,40.83,28.85
2021-08-18 16:12:48,0.0,,229.8,5.9523809523809526,25.2,36.9,80.63,1.04,25.42,3.42,40.85,28.83
2021-08-18 16:17:48,0.0,,229.6,7.142857142857143,25.2,37.1,80.98,1.05,25.41,3.2,40.87,28.78
2021-08-18 16:22:48,200.94444444444449,,229.7,5.9523809523809526,25.2,37.2,79.27,1.09,27.85,2.94,40.73,28.92
2021-08-18 16:27:48,0.0,,229.6,5.597014925373134,26.8,34.8,77.01,0.98,25.52,3.06,40.17,28.84
2021-08-18 16:32:48,0.0,,229.8,5.9523809523809526,25.2,35.2,73.96,0.88,25.31,2.53,39.78,28.67
2021-08-18 16:37:48,0.0,,229.7,8.4,25.0,34.9,76.43,0.71,25.26,2.16,39.57,28.69
2021-08-18 16:42:49,0.0,,229.7,7.2,25.0,35.8,75.7,0.66,25.33,1.97,39.46,28.65
2021-08-18 16:47:49,0.0,,229.7,5.9523809523809526,25.2,36.3,74.7,0.61,25.49,1.8,39.23,28.6
2021-08-18 16:52:49,0.0,,229.7,0.0,25.2,36.8,54.34,0.66,25.46,1.38,38.67,28.62
2021-08-18 16:57:49,0.0,,229.7,0.0,25.2,37.2,26.27,0.96,25.4,0.96,38.26,28.54
2021-08-18 17:02:49,0.0,,229.7,0.0,25.2,36.3,63.43,0.55,25.58,1.4,38.35,28.58
2021-08-18 17:07:49,0.0,,229.8,0.0,25.4,37.0,40.64,0.67,25.56,1.1,38.25,28.59
2021-08-18 17:12:50,0.0,,229.8,0.0,25.4,37.4,26.68,0.84,25.27,0.89,37.92,28.53
2021-08-18 17:17:50,0.0,,229.7,3.6,25.0,37.2,26.68,0.79,25.27,0.77,37.81,28.55
2021-08-18 17:22:50,0.0,,229.7,0.0,25.0,37.6,26.63,0.67,25.24,0.75,37.77,28.53
2021-08-18 17:27:50,0.0,,229.9,0.0,25.2,37.9,26.81,0.58,25.45,0.58,37.71,28.47
2021-08-18 17:32:50,0.0,,229.6,0.0,25.2,36.8,26.76,0.59,25.44,0.6,37.53,28.49
2021-08-18 17:37:50,0.0,,229.7,0.0,25.2,37.4,26.73,0.58,25.42,0.62,37.47,28.48
2021-08-18 17:42:51,0.0,,229.7,0.0,25.2,37.8,26.78,0.61,25.45,0.58,37.48,28.45
2021-08-18 17:47:51,0.0,,229.8,0.0,25.2,38.1,26.76,0.57,25.45,0.61,37.52,28.48
2021-08-18 17:52:51,0.0,,229.7,0.0,25.2,38.4,26.38,0.52,25.17,0.55,37.54,28.46
2021-08-18 17:57:51,0.0,,229.7,6.0,25.0,38.5,26.18,0.52,25.1,0.59,37.51,28.42
2021-08-18 18:02:51,0.0,,229.7,6.0,25.0,37.1,7.23,0.0,25.11,0.0,36.73,28.54
2021-08-18 18:07:51,0.0,,229.8,0.0,25.0,37.6,2.02,0.0,25.25,0.0,36.42,28.52
2021-08-18 18:12:51,0.0,,229.7,0.0,25.0,38.0,0.9,0.0,25.25,0.0,36.29,28.48
2021-08-18 18:17:52,0.0,,229.7,0.0,25.0,38.3,0.39,0.0,25.25,0.0,36.22,28.42
2021-08-18 18:22:52,0.0,,229.8,0.0,25.0,38.6,0.63,0.0,25.23,0.0,36.18,28.32
2021-08-18 18:27:52,0.0,,229.7,0.0,25.0,38.8,0.52,0.0,25.22,0.0,36.12,28.28
2021-08-18 18:32:52,0.0,,229.7,0.0,25.0,37.3,0.26,0.0,25.08,0.0,35.89,28.22
2021-08-18 18:37:52,0.0,,229.7,6.048387096774193,24.8,37.3,0.48,0.0,25.06,0.0,35.73,28.22
2021-08-18 18:42:52,0.0,,229.8,4.838709677419355,24.8,37.7,0.35,0.0,25.04,0.0,35.69,28.23
2021-08-18 18:47:53,0.0,,229.8,0.0,25.0,38.1,0.22,0.0,25.18,0.0,35.69,28.23
2021-08-18 18:52:53,0.0,,229.8,0.0,25.0,38.4,0.53,0.0,25.17,0.0,35.7,28.34
2021-08-18 18:57:53,0.0,,229.6,0.0,25.0,38.7,0.24,0.0,25.17,0.0,35.72,28.21
2021-08-18 19:02:53,0.0,,229.6,0.0,25.0,37.7,0.5,0.0,25.18,0.0,35.61,28.24
2021-08-18 19:07:53,0.0,,229.7,0.0,25.0,38.1,0.46,0.0,25.17,0.0,35.59,28.19
2021-08-18 19:12:53,0.0,,229.7,0.0,25.0,38.5,0.26,0.0,24.98,0.0,35.6,28.16
2021-08-18 19:17:53,0.0,,229.8,6.048387096774193,24.8,38.1,0.35,0.0,24.99,0.0,35.54,28.36
2021-08-18 19:22:54,0.0,,229.8,4.838709677419355,24.8,38.4,0.34,0.0,24.97,0.0,35.55,28.44
2021-08-18 19:27:54,0.0,,229.8,0.0,25.0,38.7,0.48,0.0,25.1,0.0,35.59,28.38
2021-08-18 19:32:54,0.0,,229.6,0.0,25.0,37.6,0.47,0.0,25.1,0.0,35.5,28.44
2021-08-18 19:37:54,0.0,,229.7,0.0,25.0,38.1,0.26,0.0,25.1,0.0,35.49,28.39
2021-08-18 19:42:54,0.0,,229.6,0.0,25.0,38.4,0.31,0.0,25.11,0.0,35.53,28.41
2021-08-18 19:47:54,0.0,,229.7,0.0,25.0,38.7,0.23,0.0,25.1,0.0,35.59,28.39
2021-08-18 19:52:55,0.0,,229.8,0.0,25.0,38.9,0.23,0.0,25.24,0.0,35.65,28.55
2021-08-18 19:57:55,0.0,,229.7,0.0,24.8,38.4,0.21,0.0,25.0,0.0,35.67,28.77
2021-08-18 20:02:55,0.0,,229.7,0.0,24.8,37.6,0.22,0.0,25.03,0.0,35.57,28.72
2021-08-18 20:07:55,0.0,,229.8,0.0,25.0,37.9,0.21,0.0,25.21,0.0,35.56,28.63
2021-08-18 20:12:55,0.0,,229.8,0.0,25.0,38.2,0.31,0.0,25.23,0.0,35.6,28.53
2021-08-18 20:17:55,0.0,,229.7,0.0,25.0,38.5,0.5,0.0,25.24,0.0,35.67,28.48
2021-08-18 20:22:56,0.0,,229.7,0.0,25.0,38.7,0.36,0.0,25.22,0.0,35.74,28.46
2021-08-18 20:27:56,0.0,,229.6,0.0,25.0,38.8,0.33,0.0,25.19,0.0,35.77,28.41
2021-08-18 20:32:56,0.0,,229.7,0.0,25.0,37.3,0.35,0.0,25.22,0.0,35.61,28.37
2021-08-18 20:37:56,0.0,,229.7,0.0,24.8,36.8,0.64,0.0,24.99,0.0,35.52,28.29
2021-08-18 20:42:56,0.0,,229.6,0.0,24.8,37.6,0.47,0.0,25.0,0.0,35.45,28.23
2021-08-18 20:47:56,0.0,,229.7,0.0,24.8,37.9,0.46,0.0,25.08,0.0,35.46,28.21
2021-08-18 20:52:56,0.0,,229.9,0.0,25.0,38.2,0.66,0.0,25.2,0.0,35.5,28.17
2021-08-18 20:57:57,0.0,,229.7,0.0,25.0,38.4,0.34,0.0,25.18,0.0,35.54,28.04
2021-08-18 21:02:57,0.0,,229.7,0.0,25.0,37.1,0.6,0.0,25.19,0.0,35.37,28.06
2021-08-18 21:07:57,0.0,,229.8,0.0,25.0,37.5,0.25,0.0,25.18,0.0,35.31,28.07
2021-08-18 21:12:57,206.05555555555557,212.7,212.4,0.0,25.0,37.8,3.89,0.0,25.83,0.0,35.33,28.09
2021-08-18 21:17:57,200.94444444444449,203.4,202.9,0.0,26.6,34.4,3.4,0.0,26.73,0.0,35.03,28.11
2021-08-18 21:22:57,199.66666666666666,201.0,200.6,0.0,26.6,33.4,0.48,0.0,26.73,0.0,34.46,28.1
2021-08-18 21:27:58,199.66666666666666,201.6,201.0,0.0,26.6,33.0,1.97,0.0,26.72,0.0,33.92,27.97
2021-08-18 21:32:58,203.50000000000003,205.7,205.0,0.0,26.6,32.8,0.49,0.0,26.79,0.0,33.46,27.84
2021-08-18 21:37:58,204.7777777777778,207.7,207.0,0.0,26.6,32.6,1.15,0.0,26.83,0.0,33.04,27.77
2021-08-18 21:42:58,204.7777777777778,207.6,207.3,0.0,26.8,32.5,3.14,0.0,26.86,0.0,32.7,27.7
2021-08-18 21:47:58,207.33333333333334,210.9,210.4,0.0,26.8,32.4,0.59,0.0,26.94,0.0,32.4,27.6
2021-08-18 21:52:58,206.05555555555557,210.0,209.3,0.0,26.8,32.4,1.09,0.0,26.97,0.0,32.11,27.55
2021-08-18 21:57:59,204.7777777777778,207.1,206.4,0.0,27.0,32.3,0.66,0.0,27.04,0.0,31.89,27.57
2021-08-18 22:03:00,206.05555555555557,,,,,,4.14,0.0,27.13,0.0,31.7,27.57
2021-08-18 22:08:00,206.05555555555557,207.0,206.3,0.0,27.0,32.2,1.28,0.0,27.22,0.0,31.55,27.55
2021-08-18 22:13:00,204.7777777777778,209.1,208.5,0.0,27.0,32.2,3.13,0.0,27.31,0.0,31.4,27.47
2021-08-18 22:18:00,204.7777777777778,208.9,208.2,0.0,27.2,32.1,2.38,0.0,27.43,0.0,31.28,27.51
2021-08-18 22:23:00,206.05555555555557,209.2,208.7,0.0,27.2,32.1,3.72,0.0,27.58,0.0,31.17,27.45
2021-08-18 22:28:00,207.33333333333334,206.8,206.1,0.0,27.4,32.1,2.87,0.0,27.74,0.0,31.07,27.39
2021-08-18 22:33:00,207.33333333333334,209.6,208.7,0.0,27.6,32.0,0.79,0.0,27.95,0.0,30.98,27.31
2021-08-18 22:38:00,207.33333333333334,211.1,210.3,0.0,27.8,32.0,0.7,0.0,28.28,0.0,30.91,27.39
2021-08-18 22:43:00,209.8888888888889,213.3,212.6,0.0,28.2,32.0,3.36,0.0,28.72,0.0,30.88,27.58
2021-08-18 22:48:00,211.16666666666669,215.9,215.2,0.0,28.6,32.0,1.12,0.0,28.69,0.0,30.84,27.57
2021-08-18 22:53:01,209.8888888888889,216.0,215.3,0.0,28.6,31.7,0.36,0.0,28.7,0.0,30.82,27.5
2021-08-18 22:58:01,211.16666666666669,216.4,215.7,0.0,28.6,31.5,3.37,0.0,28.71,0.0,30.79,27.52
2021-08-18 23:03:01,209.8888888888889,218.4,217.7,0.0,28.6,31.2,0.39,0.0,28.72,0.0,30.78,27.48
2021-08-18 23:08:01,212.44444444444446,217.1,216.3,0.0,28.6,31.0,0.47,0.0,26.99,0.0,30.78,27.47
2021-08-18 23:13:01,212.44444444444446,222.4,221.7,0.0,26.6,32.1,2.39,0.0,26.93,0.0,30.94,27.61
2021-08-18 23:18:01,212.44444444444446,222.0,221.3,0.0,26.8,33.1,2.69,0.0,26.94,0.0,31.21,27.69
2021-08-18 23:23:01,213.72222222222223,221.9,221.3,0.0,26.8,34.1,0.6,0.0,26.92,0.0,31.5,27.74
2021-08-18 23:28:01,212.44444444444446,220.8,220.1,0.0,26.8,34.5,0.66,0.0,26.97,0.0,31.75,27.68
2021-08-18 23:33:02,213.72222222222223,221.4,220.8,0.0,26.8,33.1,3.81,0.0,26.93,0.0,31.91,27.74
2021-08-18 23:38:02,213.72222222222223,222.0,221.4,0.0,26.8,34.7,0.61,0.0,26.96,0.0,32.08,27.54
2021-08-18 23:43:02,213.72222222222223,221.4,221.0,0.0,26.8,35.6,2.83,0.0,26.97,0.0,32.31,27.53
2021-08-18 23:48:02,215.0,223.5,222.9,0.0,26.8,36.1,1.28,0.0,26.98,0.0,32.53,27.44
2021-08-18 23:53:02,215.0,221.6,221.0,0.0,26.8,36.6,1.43,0.0,26.98,0.0,32.76,27.37
2021-08-18 23:58:03,213.72222222222223,223.9,223.4,0.0,26.8,37.0,2.58,0.0,27.0,0.0,32.97,27.28
2021-08-19 00:03:03,213.72222222222223,215.8,215.1,0.0,26.8,34.7,0.68,0.0,26.94,0.0,32.98,27.34
2021-08-19 00:08:03,215.0,215.5,214.8,0.0,26.8,36.1,1.06,0.0,26.97,0.0,33.04,27.48
2021-08-19 00:13:03,209.8888888888889,215.7,215.0,0.0,26.8,36.6,0.41,0.0,26.98,0.0,33.19,27.54
2021-08-19 00:18:03,215.0,224.3,223.7,0.0,26.8,37.1,3.37,0.0,26.98,0.0,33.35,27.54
2021-08-19 00:23:03,215.0,222.7,222.1,0.0,26.8,37.4,1.42,0.0,26.98,0.0,33.5,27.39
2021-08-19 00:28:04,208.61111111111114,211.5,210.8,0.0,26.8,37.7,2.91,0.0,27.0,0.0,33.66,27.3
2021-08-19 00:33:04,208.61111111111114,213.1,212.4,0.0,26.8,35.5,2.9,0.0,26.94,0.0,33.6,27.32
2021-08-19 00:38:04,216.27777777777783,214.0,213.2,0.0,26.8,36.5,0.94,0.0,26.97,0.0,33.61,27.31
2021-08-19 00:43:04,216.27777777777783,217.2,216.6,0.0,26.8,37.0,1.97,0.0,26.98,0.0,33.69,27.32
2021-08-19 00:48:04,215.0,225.5,224.8,0.0,26.8,37.4,2.6,0.0,26.99,0.0,33.8,27.31
2021-08-19 00:53:04,213.72222222222223,224.8,224.2,0.0,26.8,37.8,3.08,0.0,26.99,0.0,33.94,27.31
2021-08-19 00:58:05,213.72222222222223,221.7,221.1,0.0,26.8,38.0,3.56,0.0,26.99,0.0,34.06,27.3
2021-08-19 01:03:05,215.0,223.0,222.4,0.0,26.8,35.9,3.73,0.0,26.94,0.0,33.98,27.35
2021-08-19 01:08:05,215.0,226.3,225.6,0.0,26.8,36.9,3.1,0.0,26.97,0.0,33.96,27.36
2021-08-19 01:13:05,218.83333333333337,215.2,214.6,0.0,26.8,37.3,0.85,0.0,26.98,0.0,34.01,27.28
2021-08-19 01:18:05,218.83333333333337,226.5,225.8,0.0,26.8,37.6,0.9,0.0,26.99,0.0,34.11,27.23
2021-08-19 01:23:05,217.5555555555556,226.8,225.5,0.0,26.8,37.9,0.52,0.0,26.98,0.0,34.22,27.32
2021-08-19 01:28:05,217.5555555555556,226.1,225.4,0.0,26.8,38.1,3.36,0.0,26.99,0.0,34.33,27.22
2021-08-19 01:33:06,216.27777777777783,224.3,224.6,0.0,26.8,36.2,2.25,0.0,26.94,0.0,34.27,27.41
2021-08-19 01:38:06,215.0,224.6,223.9,0.0,26.8,36.9,0.4,0.0,26.96,0.0,34.25,27.71
2021-08-19 01:43:06,215.0,224.0,224.1,0.0,26.8,37.3,1.49,0.0,26.98,0.0,34.31,27.7
2021-08-19 01:48:06,215.0,222.9,222.5,0.0,26.8,37.7,2.18,0.0,26.99,0.0,34.39,27.82
2021-08-19 01:53:06,215.0,223.8,223.4,0.0,26.8,38.0,3.25,0.0,26.99,0.0,34.49,27.61
2021-08-19 01:58:06,215.0,223.2,222.5,0.0,26.8,38.2,0.67,0.0,27.0,0.0,34.57,27.64
2021-08-19 02:03:07,215.0,224.9,224.4,0.0,26.8,36.3,2.75,0.0,26.93,0.0,34.48,27.5
2021-08-19 02:08:07,215.0,224.9,224.3,0.0,26.8,37.0,2.33,0.0,26.96,0.0,34.4,27.36
2021-08-19 02:13:07,215.0,223.7,223.3,0.0,26.8,37.4,0.86,0.0,26.99,0.0,34.43,27.45
2021-08-19 02:18:07,215.0,226.7,226.2,0.0,26.8,37.8,4.08,0.0,26.99,0.0,34.5,27.44
2021-08-19 02:23:07,216.27777777777783,226.6,226.0,0.0,26.8,38.0,1.83,0.0,26.99,0.0,34.58,27.66
2021-08-19 02:28:07,208.61111111111114,213.3,213.5,0.0,26.8,38.3,1.33,0.0,26.99,0.0,34.65,27.55
2021-08-19 02:33:08,208.61111111111114,215.0,214.5,0.0,26.8,36.4,5.15,0.0,26.94,0.0,34.56,27.76
2021-08-19 02:38:08,216.27777777777783,225.0,224.8,0.0,26.8,37.0,0.71,0.0,26.97,0.0,34.48,27.78
2021-08-19 02:43:08,216.27777777777783,224.0,223.7,0.0,26.8,37.4,1.21,0.0,26.98,0.0,34.49,27.76
2021-08-19 02:48:08,216.27777777777783,222.4,222.2,0.0,26.8,37.7,4.69,0.0,26.99,0.0,34.55,27.59
2021-08-19 02:53:08,215.0,224.8,224.5,0.0,26.8,38.0,1.54,0.0,26.99,0.0,34.61,27.62
2021-08-19 02:58:08,215.0,225.4,224.4,0.0,26.8,38.2,4.45,0.0,27.0,0.0,34.66,27.56
2021-08-19 03:03:09,215.0,213.5,213.8,0.0,26.8,36.4,1.64,0.0,26.94,0.0,34.58,27.68
2021-08-19 03:08:09,213.72222222222223,222.8,222.5,0.0,26.8,37.0,1.01,0.0,26.97,0.0,34.5,27.75
2021-08-19 03:13:09,212.44444444444446,220.1,219.7,0.0,26.8,37.4,1.26,0.0,26.97,0.0,34.52,27.74
2021-08-19 03:18:09,212.44444444444446,221.4,221.2,0.0,26.8,37.8,4.46,0.0,26.98,0.0,34.59,27.7
2021-08-19 03:22:24,212.44444444444446,,,,,,2.07,0.0,26.99,0.0,34.64,27.64
2021-08-19 03:27:24,215.0,220.1,219.7,0.0,26.8,38.0,4.76,0.0,27.0,0.0,34.71,27.62
2021-08-19 03:32:24,213.72222222222223,222.0,221.5,0.0,26.8,38.2,3.77,0.0,26.93,0.0,34.67,27.82
2021-08-19 03:37:24,212.44444444444446,221.2,220.7,0.0,26.8,36.5,1.06,0.0,26.96,0.0,34.58,27.8
2021-08-19 03:42:24,0.0,220.4,219.9,0.0,26.8,37.0,0.4,0.0,26.69,0.0,34.59,27.7
2021-08-19 03:47:24,0.0,,229.6,0.0,26.4,37.4,0.34,0.0,26.2,0.0,34.63,27.6
2021-08-19 03:52:24,0.0,,229.7,0.0,26.0,37.6,0.53,0.0,25.85,0.0,34.67,27.54
2021-08-19 03:57:24,0.0,,229.6,0.0,25.6,37.8,0.21,0.0,25.34,0.0,34.67,27.52
2021-08-19 04:02:25,0.0,,229.6,0.0,25.2,37.2,0.51,0.0,25.41,0.0,34.56,27.9
2021-08-19 04:07:25,0.0,,229.8,0.0,25.2,35.9,0.43,0.0,25.63,0.0,34.42,27.75
2021-08-19 04:12:25,0.0,,229.8,0.0,25.4,36.4,0.31,0.0,25.71,0.0,34.43,27.81
2021-08-19 04:17:25,0.0,,229.8,0.0,25.4,36.8,0.43,0.0,25.69,0.0,34.48,27.86
2021-08-19 04:22:25,0.0,,229.7,0.0,25.4,37.1,0.27,0.0,25.68,0.0,34.53,27.88
2021-08-19 04:27:25,0.0,,229.6,0.0,25.4,37.3,0.22,0.0,25.7,0.0,34.6,27.88
2021-08-19 04:32:25,0.0,,229.8,0.0,25.4,37.5,0.43,0.0,25.7,0.0,34.57,27.91
2021-08-19 04:37:25,0.0,,229.6,0.0,25.6,36.0,0.49,0.0,25.7,0.0,34.44,27.92
2021-08-19 04:42:26,0.0,,229.7,0.0,25.4,36.5,0.35,0.0,25.41,0.0,34.41,27.86
2021-08-19 04:47:26,0.0,,229.7,0.0,25.2,36.3,0.33,0.0,25.41,0.0,34.33,27.55
2021-08-19 04:52:26,0.0,,229.8,0.0,25.2,36.7,0.46,0.0,25.53,0.0,34.29,27.23
2021-08-19 04:57:26,0.0,,229.9,0.0,25.4,37.0,1.84,0.0,25.59,0.0,34.27,27.16
2021-08-19 05:02:26,0.0,,229.7,0.0,25.4,37.3,4.36,0.0,25.61,0.0,34.22,27.05
2021-08-19 05:07:26,0.0,,229.9,0.0,25.4,36.0,14.77,0.0,25.6,0.0,34.08,26.98
2021-08-19 05:12:27,0.0,,229.7,0.0,25.4,36.5,26.76,0.45,25.58,0.53,34.47,27.02
2021-08-19 05:17:27,0.0,,229.6,0.0,25.4,36.8,26.61,0.53,25.35,0.49,34.86,26.47
2021-08-19 05:22:27,0.0,,229.7,3.5714285714285716,25.2,36.5,26.65,0.5,25.37,0.48,34.97,26.54
2021-08-19 05:27:27,0.0,,229.7,0.0,25.2,36.7,26.65,0.48,25.35,0.55,35.09,26.55
2021-08-19 05:32:27,0.0,,229.7,0.0,25.2,37.0,26.68,0.52,25.35,0.56,35.12,26.65
2021-08-19 05:37:27,0.0,,229.8,0.0,25.4,35.7,26.9,0.58,25.55,0.62,35.08,26.55
2021-08-19 05:42:28,0.0,,229.8,0.0,25.4,36.2,26.92,0.53,25.56,0.62,35.14,26.76
2021-08-19 05:47:28,0.0,,229.7,0.0,25.4,36.5,26.92,0.62,25.57,0.61,35.25,26.72
2021-08-19 05:52:28,0.0,,229.7,0.0,25.4,36.8,26.8,0.57,25.42,0.66,35.36,26.67
2021-08-19 05:57:28,0.0,,229.6,0.0,25.2,36.3,26.7,0.69,25.33,0.7,35.38,26.65
2021-08-19 06:02:28,0.0,,229.8,0.0,25.2,36.7,26.72,0.71,25.32,0.77,35.35,26.56
2021-08-19 06:07:28,0.0,,229.6,0.0,25.2,35.4,26.73,0.77,25.31,0.78,35.25,26.61
2021-08-19 06:12:29,0.0,,229.7,0.0,25.2,35.8,41.72,0.66,25.54,1.08,35.41,26.59
2021-08-19 06:17:29,0.0,,229.8,0.0,25.4,36.2,26.47,1.06,25.56,1.17,35.33,26.56
2021-08-19 06:22:29,0.0,,229.8,0.0,25.4,36.5,26.53,1.28,25.58,1.33,35.37,26.57
2021-08-19 06:27:29,0.0,,229.8,0.0,25.4,36.8,27.46,1.54,25.64,1.64,35.47,26.56
2021-08-19 06:32:29,0.0,,229.8,0.0,25.4,37.0,27.87,1.72,25.33,1.89,35.48,26.57
2021-08-19 06:37:29,0.0,,229.7,0.0,25.2,35.6,28.56,2.0,25.35,2.26,35.37,26.65
2021-08-19 06:42:30,0.0,,229.7,0.0,25.2,36.0,30.55,2.45,25.39,3.0,35.47,26.68
2021-08-19 06:47:30,0.0,,229.6,0.0,25.2,36.3,31.51,1.75,25.34,2.18,35.57,26.76
2021-08-19 06:52:30,0.0,,229.8,0.0,25.4,36.7,33.12,1.49,25.62,1.86,35.7,26.77
2021-08-19 06:57:30,0.0,,229.9,0.0,25.4,36.9,34.31,1.29,25.64,1.76,35.82,26.81
2021-08-19 07:02:30,0.0,,229.9,0.0,25.4,36.4,36.89,1.56,25.71,2.26,35.91,26.8
2021-08-19 07:07:30,0.0,,229.8,0.0,25.6,35.7,38.45,1.34,25.73,2.05,35.87,26.83
